コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
1140,1,118.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
1141,1,118.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
1142,1,118.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
1144,2,119.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
1145,1,119.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
1147,2,119.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
1148,1,119.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
1150,2,119.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
1151,1,119.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
1153,2,120.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
1154,1,120.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
1155,1,120.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
1156,1,120.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
1157,1,120.19,0.033333,0,0,0,0,0,NaN,NaN,NaN
1158,1,120.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
1160,2,120.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
1161,1,120.36,0.050000,0,0,0,0,0,NaN,NaN,NaN
1163,2,120.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
1164,1,120.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
1166,2,121.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
1167,1,121.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
1168,1,121.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
1169,1,121.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
1171,2,121.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
1173,2,122.01,0.283333,0,0,0,0,0,NaN,NaN,NaN
1174,1,122.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
1175,1,122.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
1177,2,122.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
1179,2,122.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
1180,1,122.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
1181,1,123.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
1183,2,123.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1185,2,123.29,0.283333,0,0,0,0,0,NaN,NaN,NaN
1186,1,123.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
1187,1,123.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
1189,2,123.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
1191,2,124.13,0.283333,0,0,0,0,0,NaN,NaN,NaN
1193,2,124.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
1195,2,124.46,0.366667,0,0,0,0,0,NaN,NaN,NaN
1197,2,124.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
1199,2,125.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
1200,1,125.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
1201,1,125.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
1202,1,125.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1203,1,125.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1205,2,126.24,0.550000,0,0,0,0,0,NaN,NaN,NaN
1207,2,126.57,0.550000,0,0,0,0,0,NaN,NaN,NaN
1208,1,127.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
1209,1,127.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
1210,1,127.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1211,1,127.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
1212,1,127.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
1213,1,127.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
1214,1,127.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
1215,1,127.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
1216,1,128.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1217,1,128.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1218,1,128.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
1219,1,128.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
1220,1,128.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1221,1,128.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
1222,1,128.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
1223,1,128.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
1224,1,128.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
1225,1,128.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
1226,1,128.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
1227,1,129.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1228,1,129.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1229,1,129.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
1230,1,129.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
1231,1,129.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1233,2,129.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
