コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
1095,1,137.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1096,1,137.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
1097,1,137.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
1098,1,137.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
1099,1,137.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
1100,1,137.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
1101,1,137.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
1102,1,137.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1103,1,137.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1104,1,137.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1105,1,138.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1106,1,138.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
1107,1,138.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1108,1,138.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
1109,1,138.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
1111,2,139.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
1113,2,139.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
